10.99 5.220964507046878 0.395923585211668 0.39592358529882526
10.98 5.220967787568363 0.39590454300379996 0.3959045430911336
10.97 5.189487542327519 0.3958865359230913 0.39588653601060153
10.96 5.158013759586559 0.39586956507656346 0.39586956516425054
10.95 5.126546374093231 0.39585363158746756 0.39585363167533183
10.94 5.095085320972084 0.39583873659529173 0.3958387366833334
10.93 5.063630535721675 0.3958248812557691 0.3958248813439884
10.92 5.032181954211806 0.3958120667408868 0.3958120668292841
10.91 5.000739512680779 0.39580029423889623 0.39580029432747166
10.9 4.969303147732686 0.3957895649543227 0.3957895650430766
10.89 4.937872796334728 0.39577988010797793 0.39577988019691057
10.88 4.906448395814552 0.3957712409369715 0.39577124102608324
10.87 4.8750298838576205 0.39576364869472463 0.39576364878401565
10.86 4.843617198504611 0.3957571046509833 0.39575710474045384
10.85 4.8122102781488305 0.3957516100918333 0.39575161018148375
10.84 4.780809061533663 0.39574716631971596 0.3957471664095464
10.83 4.749413487750045 0.395743774653444 0.39574377474345485
10.82 4.718023496233958 0.395741436428219 0.3957414365184104
10.81 4.686639026763945 0.3957401529956489 0.39574015308602123
10.8 4.655260019458669 0.39573992572376715 0.39573992581432066
10.79 4.623886414774467 0.3957407559970517 0.3957407560877867
10.78 4.592518153502956 0.39574264521644575 0.3957426453073624
10.77 4.561155176768639 0.39574559479937854 0.39574559489047717
10.76 4.529797426026551 0.3957496061797871 0.3957496062710681
10.75 4.498444843059922 0.3957546808081395 0.39575468089960303
10.74 4.467097369977857 0.39576082015145764 0.39576082024310394
10.73 4.43575494921305 0.39576802569334174 0.3957680257851711
10.72 4.404417523519507 0.39577629893399535 0.3957762990260081
10.71 4.373085035970308 0.39578564139025085 0.3957856414824473
10.7 4.34175742995537 0.3957960545955971 0.39579605468797735
10.69 4.310434649179246 0.3958075401002051 0.3958075401927695
10.68 4.279116637658943 0.3958200994709574 0.39582009956370634
10.67 4.247803339721754 0.39583373429147695 0.39583373438441066
10.66 4.21649470000312 0.3958484461621564 0.39584844625527504
10.65 4.185190663444506 0.3958642367001884 0.3958642367934923
10.64 4.153891175291299 0.3958811075395973 0.39588110763308676
10.63 4.122596181090721 0.39589906033127137 0.3958990604249466
10.62 4.091305626689781 0.395918096742995 0.3959180968368563
10.61 4.0600194582332145 0.39593821845948257 0.3959382185535304
10.6 4.028737622161472 0.39595942718241317 0.39595942727664757
10.59 3.9974600652087093 0.3959817246304649 0.3959817247248863
10.58 3.9661867344008024 0.396005112539352 0.39600511263396054
10.57 3.9349175770533837 0.3960295926618602 0.3960295927566563
10.56 3.903652540769889 0.3960551667678855 0.3960551668628692
10.55 3.872391573439627 0.39608183664447105 0.39608183673964287
10.54 3.8411346232358703 0.39610960409584756 0.39610960419120766
10.53 3.809881638613959 0.39613847094347215 0.39613847103902083
10.52 3.778632568309422 0.39616843902606946 0.396168439121807
10.51 3.747387361336122 0.3961995101996726 0.39619951029559924
10.5 3.7161459669844055 0.39623168633766553 0.3962316864337816
10.49 3.6849083348192835 0.396264969330826 0.3962649694271319
10.48 3.6536744146786204 0.3962993610873693 0.3962993611838651
10.47 3.622444156671343 0.3963348635329924 0.39633486362967835
10.46 3.5912175111756626 0.3963714786109195 0.3963714787077961
10.45 3.559994428837318 0.3964092082819482 0.39640920837901555
10.44 3.528774860567832 0.39644805452449605 0.39644805462175453
10.43 3.497558757542783 0.39648801933464817 0.396488019432098
10.42 3.4663460712000935 0.3965291047262058 0.3965291048238473
10.41 3.435136753238334 0.3965713127307353 0.3965713128285687
10.4 3.4039307556150433 0.3966146453976185 0.39661464549564407
10.39 3.3727280305450624 0.3966591047941029 0.39665910489232087
10.38 3.341528530498883 0.3967046930053535 0.3967046931037644
10.37 3.3103322082010136 0.39675141213450543 0.39675141223310934
