0.42500000000000104 0.05683826820302287 0.8887023378366735 0.00015772218271504124 0.016695192065164108
0.43000000000000105 0.05684128576437241 0.8886437897523526 0.0001633523178228305 0.016693782007151808
0.43500000000000105 0.05684433868763358 0.8885845619228191 0.00016911478593151523 0.016692355813111858
0.44000000000000106 0.05684742697520814 0.8885246545217482 0.00017501111949416907 0.016690913487461604
0.445000000000001 0.05685055062952572 0.8884640677247985 0.00018104285074525538 0.01668945503303578
0.450000000000001 0.05685370965304384 0.888402801709609 0.00018721151169811382 0.016687980452225158
0.455000000000001 0.05685690404824788 0.8883408566557989 0.00019351863414244637 0.01668648974950145
0.460000000000001 0.056860133817651114 0.8882782327449644 0.00019996574964180452 0.016684982926078097
0.465000000000001 0.0568633989637947 0.8882149301606789 0.00020655438953107478 0.016683459987119724
0.47000000000000103 0.05686669948924768 0.8881509490884893 0.00021328608491396456 0.016681920939633825
0.47500000000000103 0.05687003539660699 0.8880862897159163 0.00022016236666049004 0.016680365779676083
0.48000000000000104 0.05687340668849747 0.8880209522324516 0.00022718476540446177 0.016678794515489016
0.48500000000000104 0.056876813367571846 0.8879549368295562 0.00023435481154096985 0.016677207154076727
0.49000000000000105 0.05688025543651077 0.8878882437006597 0.00024167403522387172 0.016675603692824743
0.49500000000000105 0.05688373289802279 0.8878208730411576 0.00024914396636327755 0.01667398414369837
0.500000000000001 0.05688724575484436 0.8877528250484108 0.0002567661346230367 0.01667234850374762
0.505000000000001 0.056890794009739856 0.8876840999217428 0.0002645420694182237 0.0166706967860361
0.510000000000001 0.05689437766550159 0.8876146978624387 0.0002724732999126246 0.01666902898758703
0.515000000000001 0.05689799672494977 0.8875446190737437 0.0002805613550162239 0.016667345117482562
0.520000000000001 0.056901651190932566 0.8874738637608608 0.00028880776338268907 0.01666564517957294
0.525000000000001 0.05690534106632605 0.88740243213095 0.00029721405340685903 0.016663929177560276
0.530000000000001 0.05690906635403424 0.8873303243931261 0.0003057817532222287 0.016662197117911403
0.535000000000001 0.05691282705698911 0.8872575407584571 0.00031451239069843565 0.016660449002481936
0.540000000000001 0.056916623178150556 0.8871840814399624 0.00032340749343874684 0.016658684837493047
0.545000000000001 0.05692045472050645 0.8871099466526117 0.00033246858877754407 0.016656904632767172
0.550000000000001 0.05692432168707259 0.8870351366133228 0.0003416972037778082 0.016655108390352245
0.555000000000001 0.05692822408089277 0.8869596515409599 0.00035109486522860977 0.01665329611276826
0.560000000000001 0.05693216190503871 0.8868834916563321 0.00036066309964259295 0.016651467809876388
0.5650000000000011 0.05693613516261012 0.8868066571821919 0.00037040343325345926 0.01664962349027885
0.5700000000000011 0.05694014385673467 0.8867291483432328 0.00038031739201345574 0.01664776315635492
0.5750000000000011 0.05694418799056802 0.8866509653660886 0.0003904065015908632 0.016645886810713696
0.5800000000000011 0.05694826756729379 0.8865721084793305 0.0004006722873674808 0.01664399446253226
0.5850000000000011 0.05695238259012362 0.8864925779134665 0.000411116274436111 0.016642086118181423
0.5900000000000011 0.05695653306229711 0.8864123739009389 0.00042173998759804595 0.016640161784247664
0.5950000000000011 0.05696071898708186 0.8863314966761224 0.00043254495136055613 0.016638221463922624
0.6000000000000011 0.056964940367773484 0.8862499464753235 0.000443532689934374 0.01663626516496341
0.605000000000001 0.056969197207695596 0.8861677235367774 0.000454704727231182 0.01663429289431559
0.610000000000001 0.056973489510199815 0.8860848281006468 0.0004660625868610956 0.01663230465891974
0.615000000000001 0.05697781727866578 0.8860012604090203 0.00047760779213015407 0.01663030046220364
0.620000000000001 0.05698218051650114 0.8859170207059098 0.000489341866037803 0.01662828031611205
0.625000000000001 0.056986579227141586 0.8858321092372502 0.0005012663312743825 0.016626244218938598
0.630000000000001 0.05699101341405082 0.8857465262508957 0.0005133827102186149 0.01662419218125972
0.635000000000001 0.056995483080720596 0.8856602719966193 0.0005256925249350861 0.01662212421728206
0.640000000000001 0.05699998823067069 0.8855733467261107 0.000538197297171733 0.01662004032702057
0.645000000000001 0.05700452886744894 0.885485750692974 0.0005508985483573354 0.016617940517102046
0.650000000000001 0.05700910499463122 0.8853974841527262 0.000563797799598998 0.016615824793192995
0.655000000000001 0.057013716615821476 0.8853085473627955 0.0005768965716796371 0.01661369316853371
0.660000000000001 0.057018363734651696 0.8852189405825189 0.0005901963850554665 0.01661154564310805
0.665000000000001 0.05702304635478195 0.885128664073141 0.0006036987598534859 0.016609382229557657
0.670000000000001 0.05702776447990036 0.8850377180978108 0.000617405215868963 0.016607202935189615
0.675000000000001 0.057032518113723146 0.8849461029215816 0.0006313172725629249 0.016605007766270483
0.680000000000001 0.0570373072599946 0.8848538188114076 0.0006454364490596433 0.016602796728616087
0.685000000000001 0.057042131922487097 0.8847608660361426 0.0006597642641441198 0.016600569830259898
0.6900000000000011 0.05704699210500111 0.884667244866538 0.0006743022362595759 0.016598327076742428
0.6950000000000011 0.057051887811365214 0.8845729555752408 0.0006890518835049341 0.01659606848197358
0.7000000000000011 0.05705681904543608 0.8844779984367915 0.0007040147236323065 0.01659379404891985
0.7050000000000011 0.0570617858110985 0.8843823737276222 0.000719192274044485 0.016591503785755118
0.7100000000000011 0.05706678811226536 0.8842860817260547 0.0007345860517924245 0.016589197702850965
0.7150000000000011 0.057071825952877686 0.8841891227122981 0.0007501975735727289 0.016586875806784338
0.7200000000000011 0.05707689933690463 0.8840914969684476 0.0007660283557251418 0.01658453810199426
0.7250000000000011 0.05708200826834347 0.8839932047784815 0.0007820799142300306 0.016582184602646315
0.7300000000000011 0.057087152751219616 0.88389424642826 0.0007983537647058732 0.016579815312864697
0.735000000000001 0.057092332789586635 0.8837946222055222 0.0008148514224067474 0.016577430241626178
0.740000000000001 0.05709754838752624 0.8836943323998852 0.0008315744022198149 0.01657502939682176
0.745000000000001 0.05710279954914829 0.883593377302841 0.0008485242186628095 0.01657261279145923
0.750000000000001 0.05710808627859082 0.8834917572077551 0.0008657023858815254 0.016570180425570038
0.755000000000001 0.05711340858002002 0.8833894724098639 0.0008831104176473055 0.016567732313325166
0.760000000000001 0.05711876645763027 0.8832865232062727 0.0009007498273545227 0.01656526846197715
0.765000000000001 0.0571241599156441 0.883182909895954 0.000918622128018075 0.0165627888794634
0.770000000000001 0.057129588958312265 0.8830786327797452 0.0009367288322708657 0.016560293578848896
0.775000000000001 0.05713505358991368 0.8829736921603457 0.0009550714523612937 0.016557782566813697
0.780000000000001 0.05714055381475547 0.8828680883423157 0.0009736515001507448 0.016555255846995458
0.785000000000001 0.057146089637172964 0.8827618216320737 0.0009924704871110762 0.016552713435165043
0.790000000000001 0.057151661061529704 0.8826548923378941 0.0010115299243221043 0.016550155332125664
0.795000000000001 0.057157268092217446 0.8825473007699054 0.0010308313224690916 0.01654758155517894
0.800000000000001 0.05716291073365617 0.8824390472400878 0.0010503761918402353 0.016544992106869452
0.805000000000001 0.057168588990294075 0.882330132062271 0.0010701660423241576 0.016542386999864177
0.810000000000001 0.057174302866607615 0.8822205555521314 0.0010902023834073878 0.01653976624501342
0.8150000000000011 0.057180052367101476 0.8821103180271912 0.0011104867241718557 0.016537129848194394
0.8200000000000011 0.057185837496308595 0.881999419806815 0.0011310205732923788 0.01653447781855517
0.8250000000000011 0.057191658258790155 0.8818878612122077 0.001151805439034148 0.016531810172588243
0.8300000000000011 0.05719751465913562 0.8817756425664127 0.001172842829250217 0.016529126912592063
0.8350000000000011 0.0572034067019627 0.8816627641943093 0.001194134251378998 0.016526428044620407
0.8400000000000011 0.0572093343919174 0.8815492264226102 0.0012156812124417438 0.016523713581289498
0.8450000000000011 0.057215297733673995 0.88143502957986 0.0012374852190400324 0.016520983539831943
0.8500000000000011 0.05722129673193505 0.8813201739964314 0.0012595477773532594 0.016518237923337568
0.8550000000000011 0.057227331391431435 0.8812046600045246 0.001281870393136129 0.016515476743545088
0.860000000000001 0.0572334017169223 0.8810884879381637 0.0013044545717161417 0.016512700012135072
0.865000000000001 0.05723950771319513 0.8809716581331948 0.0013273018179910854 0.016509907733080302
0.870000000000001 0.057245649385065704 0.8808541709272839 0.0013504136364265252 0.016507099917146526
0.875000000000001 0.057251826737378136 0.880736026659914 0.0013737915310532915 0.01650427657280898
0.880000000000001 0.05725803977500487 0.880617225672383 0.0013974370054649682 0.016501437716062106
0.885000000000001 0.05726428850284668 0.8804977683078009 0.0014213515628153785 0.016498583354863157
0.890000000000001 0.05727057292583268 0.8803776549110883 0.0014455367058160808 0.016495713498842882
0.895000000000001 0.05727689304892035 0.8802568858289731 0.001469993936733862 0.016492828159306958
0.900000000000001 0.05728324887709551 0.8801354614099882 0.0014947247573882116 0.016489927347453748
0.905000000000001 0.05728964041537236 0.8800133820044697 0.0015197306691488305 0.01648701107317213
0.910000000000001 0.05729606766879346 0.8798906479645534 0.0015450131729331147 0.016484079344745845
0.915000000000001 0.05730253064242975 0.8797672596441735 0.0015705737692036429 0.016481132174468317
0.920000000000001 0.057309029341380574 0.8796432173990588 0.0015964139579656739 0.01647816956425153
0.925000000000001 0.05731556377077364 0.8795185215867317 0.0016225352387646329 0.01647519153636464
0.930000000000001 0.05732213393576508 0.8793931725665043 0.0016489391106835954 0.016472198095208165
0.935000000000001 0.057328739841539425 0.8792671706994768 0.001675627072340795 0.016469189253237895
0.9400000000000011 0.05733538149330962 0.8791405163485347 0.0017026006218870983 0.016466165025119897
0.9450000000000011 0.057342058896317036 0.8790132098783462 0.0017298612570035008 0.016463125420244033
0.9500000000000011 0.05734877205583148 0.8788852516553596 0.0017574104748986242 0.016460070445634033
0.9550000000000011 0.05735552097715118 0.8787566420478008 0.001785249772306214 0.01645700010699638
0.9600000000000011 0.05736230566560283 0.8786273814256713 0.0018133806454826201 0.01645391442556768
0.9650000000000011 0.05736912612654157 0.8784974701607443 0.001841804590204284 0.01645081340942157
0.9700000000000011 0.057375982365350985 0.8783669086265637 0.0018705231017652406 0.016447697074081214
0.9750000000000011 0.057382874387443154 0.87823569719844 0.0018995376749746126 0.016444565417886955
0.9800000000000011 0.057389802198258615 0.8781038362534486 0.001928849804154109 0.01644141845745299
0.9850000000000011 0.05739676580326639 0.8779713261704273 0.0019584609831354983 0.01643825621105643
0.990000000000001 0.057403765207964 0.8778381673299731 0.0019883727052581136 0.016435078684610117
0.995000000000001 0.05741080041787747 0.8777043601144395 0.0020185864633663446 0.016431885889614018
1.000000000000001 0.0574178714385613 0.8775699049079349 0.0020491037498071387 0.016428677837617242
1.005000000000001 0.057424978275598546 0.8774348020963181 0.002079926056427485 0.0164254545391138
1.0100000000000011 0.05743212093460076 0.8772990520671973 0.0021110548745719103 0.016422216006890703
1.015000000000001 0.05743929942120804 0.8771626552099271 0.002142491695079978 0.0164189622493533
1.0200000000000011 0.057446513741089014 0.8770256119156048 0.002174238008283774 0.016415693287355794
1.025000000000001 0.057453763899940856 0.8768879225770688 0.0022062953040054077 0.016412409123763013
1.030000000000001 0.0574610499034893 0.8767495875888954 0.002238665071554519 0.016409109765581187
1.035000000000001 0.05746837175748863 0.8766106073473962 0.002271348799725749 0.01640579523909506
1.040000000000001 0.057475729467721726 0.8764709822506149 0.0023043479767962433 0.016402465547034104
1.045000000000001 0.05748312304000002 0.8763307126983257 0.002337664090523162 0.016399120705062394
1.050000000000001 0.057490552480163555 0.8761897990920288 0.0023712986281411584 0.0163957607209074
1.0550000000000008 0.057498017794080945 0.8760482418349493 0.002405253076359892 0.016392385609102337
1.060000000000001 0.05750551898764942 0.8759060413320336 0.002439528921361512 0.016388995375812333
1.0650000000000008 0.057513056066794827 0.8757631979899467 0.002474127648798162 0.016385590040255648
1.070000000000001 0.05752062903747162 0.8756197122170694 0.0025090507437894607 0.016382169619626342
1.0750000000000008 0.0575282379056629 0.875475584423495 0.0025442996909200125 0.016378734121776994
1.080000000000001 0.05753588267738039 0.8753308150210278 0.002579875974236915 0.016375283548789404
1.0850000000000009 0.05754356335866446 0.8751854044231792 0.002615781077247245 0.01637181792385057
1.090000000000001 0.057551279955584136 0.8750393530451648 0.0026520164829155605 0.01636833725514793
1.0950000000000009 0.05755903247423711 0.8748926613039021 0.0026885836736613854 0.01636484156137609
1.100000000000001 0.057566820920749745 0.8747453296180072 0.002725484131356726 0.016361330843522467
1.1050000000000009 0.05757464530127707 0.8745973584077923 0.002762719337323581 0.01635780511779917
1.110000000000001 0.05758250562200282 0.8744487480952624 0.0028002907723314024 0.016354264403233267
1.1150000000000009 0.05759040188913942 0.8742994991041131 0.002838199916594623 0.016350708710941936
1.120000000000001 0.057598334108928 0.8741496118597263 0.002876448249770152 0.01634713804747697
1.1250000000000009 0.0576063022876384 0.8739990867891689 0.002915037250954881 0.016343552428390938
1.130000000000001 0.05761430643156919 0.8738479243211892 0.0029539683986831667 0.016339951871267164
1.135000000000001 0.05762234654704766 0.8736961248862134 0.002993243170924347 0.016336336385969423
1.140000000000001 0.05763042264042986 0.8735436889163438 0.0030328630450802427 0.01633270598467872
1.145000000000001 0.057638534718100584 0.8733906168453547 0.0030728294979826465 0.01632906068177267
1.150000000000001 0.05764668278647336 0.8732369091086902 0.0031131440058908525 0.01632540048586677
1.155000000000001 0.05765486685199052 0.873082566143461 0.0031538080444891196 0.016321725415324544
1.160000000000001 0.05766308692112314 0.8729275883884414 0.003194823088884219 0.016318035476763408
1.165000000000001 0.0576713430003711 0.8727719762840662 0.003236190613602907 0.01631433068628111
1.170000000000001 0.057679635096263074 0.8726157302724279 0.0032779120925894236 0.016310611059886817
1.175000000000001 0.05768796321535653 0.8724588507972736 0.0033199889992030214 0.016306876608921307
1.1800000000000008 0.05769632736423776 0.8723013383040017 0.0033624228062154524 0.016303127346197998
1.185000000000001 0.057704727549521856 0.8721431932396596 0.0034052149858084806 0.016299363284849294
1.1900000000000008 0.05771316377785277 0.8719844160529399 0.0034483670095713827 0.01629558444199444
1.195000000000001 0.057721636055903275 0.8718250071941772 0.0034918803484984507 0.016291790824068897
1.2000000000000008 0.05773014439037499 0.8716649671153465 0.0035357564729865255 0.016287982445521997
1.205000000000001 0.05773868878799841 0.8715042962700581 0.003579996852832461 0.016284159324033376
1.2100000000000009 0.05774726925553289 0.871342995113556 0.0036246029572306483 0.016280321480498298
1.215000000000001 0.05775588579976665 0.8711810641027143 0.003669576254770537 0.01627646891017163
1.2200000000000009 0.05776453842751681 0.871018503696034 0.0037149182134341313 0.016272601640003763
1.225000000000001 0.05777322714562938 0.87085531435364 0.0037606303005935 0.016268719674691283
1.2300000000000009 0.05778195196097928 0.8706914965372784 0.003806713983008282 0.01626482303397263
1.235000000000001 0.05779071288047034 0.8705270507103123 0.003853170726823201 0.01626091173346843
1.2400000000000009 0.057799509911035316 0.8703619773377197 0.0039000019975655507 0.01625698579192667
1.245000000000001 0.057808343059635905 0.8701962768860899 0.003947209260142732 0.01625304521927301
1.2500000000000009 0.05781721233326274 0.8700299498236207 0.003994793978839768 0.016249090023452994
1.255000000000001 0.0578261177389354 0.8698629966201146 0.004042757617316814 0.01624512021318674
1.260000000000001 0.057835059283702445 0.8696954177469759 0.004091101638606659 0.016241135812747273
1.265000000000001 0.05784403697464139 0.8695272136772083 0.004139827505112226 0.016237136832490562
1.270000000000001 0.05785305081885874 0.8693583848854104 0.004188936678604102 0.01623312328285955
1.275000000000001 0.05786210082348999 0.8691889318477733 0.004238430620218057 0.016229095189087227
1.280000000000001 0.05787118699569964 0.8690188550420772 0.004288310790452504 0.016225052566354224
1.285000000000001 0.0578803093426812 0.8688481549476881 0.004338578649166092 0.016220995417232403
1.290000000000001 0.0578894678716572 0.8686768320455549 0.004389235655575179 0.016216923760096136
1.295000000000001 0.0578986625898792 0.8685048868182057 0.004440283268251349 0.016212837609937036
1.300000000000001 0.05790789350462781 0.8683323197497451 0.004491722945118926 0.016208736982725437
1.3050000000000008 0.05791716062321268 0.8681591313258502 0.004543556143452494 0.01620462189938574
1.310000000000001 0.057926463952972525 0.8679853220337682 0.004595784319874421 0.016200492354877683
1.3150000000000008 0.057935803501275134 0.8678108923623126 0.004648408930352389 0.01619634837069656
1.320000000000001 0.05794517927551737 0.8676358428018597 0.0047014314301968615 0.01619218997676299
1.3250000000000008 0.057954591283125204 0.867460173844346 0.004754853274058627 0.01618801717936924
1.330000000000001 0.057964039531553685 0.8672838859832647 0.004808675915926349 0.016183829985994394
1.3350000000000009 0.057973524028286996 0.8671069797136617 0.004862900809124041 0.01617962842184912
1.340000000000001 0.057983044780838426 0.8669294555321332 0.004917529406308604 0.0161754125036668
1.3450000000000009 0.0579926017967504 0.8667513139368219 0.00497256315946736 0.01617118223214436
1.350000000000001 0.05800219508359449 0.8665725554274141 0.00502800351991558 0.016166937626112952
1.3550000000000009 0.058011824648971415 0.8663931805051357 0.005083851938293974 0.016162678697592213
1.360000000000001 0.05802149050051106 0.8662131896727493 0.005140109864566218 0.01615840548053207
1.3650000000000009 0.05803119264587248 0.8660325834345508 0.005196778748016483 0.01615411797583739
1.370000000000001 0.05804093109274393 0.8658513622963658 0.005253860037246974 0.016149816197357024
1.3750000000000009 0.058050705848842823 0.8656695267655469 0.005311355180175455 0.01614550016269894
1.380000000000001 0.058060516921915814 0.8654870773509691 0.005369265624032739 0.016141169887626827
1.385000000000001 0.058070364319738756 0.865304014563028 0.005427592815360257 0.01613682538751678
1.390000000000001 0.058080248050116724 0.8651203389136349 0.005486338200007564 0.016132466667801076
1.395000000000001 0.05809016812088404 0.8649360509162147 0.005545503223129872 0.016128093760772105
1.400000000000001 0.05810012453990427 0.8647511510857013 0.005605089329185535 0.016123706671781726
1.405000000000001 0.05811011731507022 0.864565639938535 0.005665097961933652 0.01611930541990829
1.410000000000001 0.058120146454303995 0.8643795179926586 0.005725530564431538 0.016114890021744672
1.415000000000001 0.058130211965556955 0.8641927857675146 0.005786388579032292 0.016110460485347207
1.420000000000001 0.058140313856809754 0.8640054437840411 0.005847673447382304 0.016106016827751507
1.425000000000001 0.05815045213607235 0.8638174925646686 0.005909386610418814 0.016101559064791434
1.430000000000001 0.058160626811384016 0.8636289326333165 0.005971529508367392 0.016097087218272722
1.435000000000001 0.05817083789081333 0.8634397645153901 0.006034103580739509 0.016092601302896786
1.4400000000000008 0.058181085382458225 0.8632499887377758 0.00609711026633006 0.016088101330688467
1.445000000000001 0.05819136929444596 0.8630596058288397 0.006160551003214915 0.016083587317565668
1.4500000000000008 0.058201689634933156 0.8628686163184219 0.006224427228748411 0.016079059292392055
1.455000000000001 0.0582120464121058 0.8626770207378349 0.006288740379560944 0.016074517240552526
1.4600000000000009 0.058222439634179245 0.8624848196198588 0.006353491891556495 0.016069961205548444
1.465000000000001 0.05823286930939825 0.8622920134987382 0.006418683199910109 0.016065391190268022
1.4700000000000009 0.05824333544603696 0.862098602910179 0.0064843157390654885 0.01606080722527101
1.475000000000001 0.05825383805239893 0.8619045883913445 0.006550390942732512 0.016056209307072397
1.4800000000000009 0.05826437713681713 0.8617099704808521 0.006616910243884808 0.01605159746312183
1.485000000000001 0.058274952707653975 0.8615147497187694 0.006683875074757269 0.0160469716958283
1.4900000000000009 0.05828556477330131 0.8613189266466114 0.006751286866843576 0.016042332039150745
1.495000000000001 0.05829621334218044 0.8611225018073358 0.00681914705089373 0.01603767850205338
1.5000000000000009 0.05830689842274215 0.8609254757453406 0.006887457056911646 0.0160330111060247
1.505000000000001 0.05831762002346667 0.8607278490064597 0.00695621831415267 0.016028329854387076
1.510000000000001 0.058328378152863736 0.86052962213796 0.0070254322511211454 0.01602363477328567
1.515000000000001 0.05833917281947258 0.8603307956885374 0.007095100295567909 0.016018925876235178
1.520000000000001 0.058350004031861955 0.8601313702083133 0.007165223874487874 0.0160142031800198
1.525000000000001 0.058360871798630115 0.8599313462488309 0.007235804414117565 0.016009466706885817
1.530000000000001 0.05837177612840487 0.8597307243630516 0.007306843339932685 0.016004716465074963
1.535000000000001 0.05838271702984356 0.859529505105352 0.007378342076645616 0.015999952480451586
1.540000000000001 0.05839369451163308 0.8593276890315193 0.007450302048203046 0.015995174756245567
